TIMESTAMP,CPU,MEMORY,MOUSE_POSITION,LEFT_CLICKS,RIGHT_CLICKS,q,w,e,r,t,d,f,tab,space,ctrl
1703950692889092800,0.0,72.1,"(1511, 806)",0,2,0,0,0,0,1,0,0,0,0,0
1703950693400558600,18.0,72.1,"(1579, 926)",0,2,0,0,0,0,0,0,0,0,0,0
1703950693905026400,18.0,72.1,"(1210, 755)",0,2,1,0,0,0,0,0,0,0,0,0
1703950694418501900,19.0,72.1,"(1055, 912)",0,4,0,0,0,0,0,0,0,0,0,0
1703950694928997700,19.4,72.1,"(1216, 975)",0,1,0,0,0,0,0,0,0,0,0,0
1703950695437964600,0.0,72.1,"(1575, 972)",0,3,0,0,0,0,0,0,0,0,0,0
1703950695947428800,0.0,72.1,"(1613, 721)",0,2,0,0,0,0,0,0,0,0,0,0
1703950696454393000,19.1,71.9,"(1681, 665)",0,2,0,0,0,0,0,0,0,0,0,0
1703950696969884200,19.1,71.9,"(1660, 533)",0,1,0,0,0,0,0,0,0,0,0,0
1703950697481370000,19.1,71.9,"(1608, 435)",0,2,0,0,0,0,0,0,0,0,0,0
1703950697983842800,19.1,71.9,"(1429, 409)",0,0,0,0,0,0,0,0,0,0,0,0
1703950698511330900,19.1,71.7,"(1473, 366)",0,2,0,0,0,0,0,0,0,0,0,0
1703950699019304700,0.0,71.7,"(1476, 493)",0,1,0,0,0,0,0,0,0,0,0,0
1703950699528768200,0.0,71.7,"(1447, 359)",0,2,0,0,0,0,0,0,0,0,0,0
1703950700034229000,0.0,71.7,"(1482, 563)",0,0,0,0,0,0,1,0,0,0,0,0
1703950700550202400,18.2,71.8,"(1415, 722)",0,0,0,0,0,0,0,0,0,0,0,0
1703950701057176200,18.2,71.8,"(1661, 589)",0,2,0,0,0,0,0,0,0,0,0,0
1703950701572645200,19.2,71.9,"(1745, 564)",0,1,0,0,0,0,0,0,0,0,0,0
1703950702080122400,18.6,71.9,"(1540, 511)",0,2,0,0,0,0,0,0,0,0,0,0
1703950702590586900,18.4,71.9,"(1366, 579)",0,2,0,0,0,0,0,0,0,0,0,0
1703950703101563800,17.9,71.9,"(1610, 436)",0,3,0,0,0,0,0,0,0,0,0,0
1703950703607542500,17.8,71.9,"(1850, 572)",0,3,0,0,0,0,0,0,0,0,0,0
1703950704116005100,18.2,71.9,"(1782, 639)",0,2,0,0,0,0,0,0,0,0,0,0
1703950704628472100,17.8,71.9,"(1599, 535)",0,3,0,0,0,0,0,0,0,0,0,0
1703950705140442000,18.4,71.9,"(1550, 692)",0,2,0,0,0,0,0,0,0,0,0,0
1703950705650922000,0.0,71.9,"(1044, 901)",0,0,0,1,0,0,0,0,0,0,0,0
1703950706156390600,0.0,71.9,"(165, 1308)",0,1,0,0,0,0,0,0,0,0,0,0
1703950706668360900,18.4,71.9,"(771, 1032)",0,1,0,0,0,0,0,0,0,0,0,0
1703950707175830100,18.4,71.9,"(961, 981)",0,3,0,0,0,0,0,0,0,0,0,0
1703950707685301200,18.2,71.9,"(1009, 980)",0,0,2,0,0,0,0,0,0,0,0,0
1703950708199279600,18.4,71.9,"(1074, 984)",0,1,0,0,0,0,0,0,0,0,0,0
1703950708709261200,0.0,71.9,"(1762, 572)",0,1,0,0,0,0,0,0,0,0,0,0
1703950709221231900,0.0,72.0,"(1731, 614)",0,0,0,0,0,0,1,0,0,0,0,0
1703950709730198900,18.2,71.9,"(1620, 508)",0,3,0,0,0,0,0,0,0,0,0,0
1703950710242216700,17.8,72.1,"(1496, 449)",0,1,0,0,0,0,0,0,0,0,0,0
1703950710748139400,17.8,72.1,"(1602, 477)",0,1,0,0,0,0,1,0,0,0,0,0
1703950711260109100,18.8,72.0,"(1550, 415)",0,2,0,0,0,0,0,0,0,0,0,0
1703950711776579000,0.0,72.0,"(1643, 492)",0,1,0,0,0,0,1,0,0,0,0,0
1703950712283040600,0.0,72.0,"(2032, 500)",0,2,0,0,0,0,0,0,0,0,0,0
1703950712794513100,18.7,72.0,"(1603, 580)",0,1,0,0,0,0,1,0,0,0,0,0
1703950713304480600,18.1,72.0,"(2022, 512)",0,2,0,0,0,0,0,0,0,0,0,0
1703950713811949700,18.1,72.0,"(1923, 505)",0,1,0,0,0,0,0,0,0,0,0,0
1703950714326425300,0.0,72.0,"(1812, 417)",0,2,0,0,0,0,0,0,0,0,0,0
1703950714839892600,18.4,71.9,"(1712, 440)",0,2,0,0,0,0,0,0,0,0,0,0
1703950715349356800,18.1,72.0,"(1227, 621)",0,1,0,0,0,0,0,0,0,0,0,0
1703950715859821700,17.7,72.0,"(1251, 678)",0,1,0,0,0,0,0,0,0,0,0,0
1703950716371287100,18.4,71.6,"(1204, 664)",0,0,0,0,0,0,1,0,0,0,0,0
1703950716883256800,18.4,70.4,"(1323, 629)",0,3,0,0,0,0,0,0,0,0,0,0
1703950717396724200,18.5,70.5,"(1028, 939)",0,1,0,0,0,0,0,0,0,0,0,0
1703950717905691000,18.8,70.6,"(0, 1439)",0,2,0,0,0,0,0,0,0,0,0,0
1703950718409661100,18.8,70.6,"(808, 1051)",0,1,0,0,0,0,0,0,0,0,0,0
1703950718919124600,18.1,70.6,"(11, 1432)",0,1,0,0,0,0,0,0,0,0,0,0
1703950719429589900,18.2,70.6,"(817, 653)",0,2,0,0,0,0,0,0,0,0,0,0
1703950719937059300,18.8,70.6,"(1338, 426)",0,1,0,0,0,0,0,0,0,0,0,0
1703950720462544800,17.7,70.6,"(1316, 436)",0,2,0,0,0,0,0,0,0,0,0,0
1703950720969006400,18.5,70.6,"(1385, 445)",0,1,0,0,0,0,0,0,0,0,0,0
1703950721476468400,18.5,70.6,"(1390, 512)",0,0,0,0,0,0,1,0,0,0,0,0
1703950721991945200,18.5,70.6,"(1571, 420)",0,0,0,0,0,0,0,0,0,0,0,0
1703950722505421200,18.6,70.7,"(1710, 463)",0,0,0,0,0,0,0,0,0,0,0,0
1703950723008383700,18.6,70.7,"(1848, 419)",0,1,0,0,0,0,0,0,0,0,0,0
1703950723521362900,0.0,70.6,"(1847, 244)",0,2,0,0,0,0,0,0,0,0,0,0
1703950724030330500,19.1,70.6,"(1504, 606)",0,0,0,1,0,0,0,0,0,0,0,0
1703950724533812600,19.1,70.6,"(1370, 648)",0,0,0,0,0,0,0,0,0,0,0,0
1703950725049290500,0.0,70.6,"(2444, 0)",0,0,0,0,0,0,0,0,0,0,0,0
1703950725559754800,17.8,70.7,"(2167, 195)",0,1,0,0,0,0,0,0,0,0,0,0
1703950726067720900,0.0,70.6,"(1944, 478)",0,3,0,0,0,0,0,0,0,0,0,0
1703950726580187700,19.6,70.6,"(1831, 546)",0,4,0,0,0,0,0,0,0,0,0,0
1703950727100661200,0.0,70.6,"(1818, 547)",0,0,0,0,0,0,0,0,0,0,0,0
1703950727613128300,17.8,70.6,"(1412, 884)",0,3,1,0,0,0,0,0,0,0,0,0
1703950728125594600,18.2,70.6,"(1862, 406)",0,3,0,0,1,0,0,0,0,0,0,0
1703950728633057200,18.2,70.6,"(1793, 567)",0,3,0,0,0,0,0,0,0,0,0,0
1703950729142527700,18.3,70.6,"(1621, 645)",0,1,0,0,0,0,0,0,0,0,0,0
1703950729655009300,18.7,70.6,"(2144, 297)",0,1,0,0,0,0,0,0,0,0,0,0
1703950730164976900,0.0,70.6,"(1534, 365)",0,3,0,0,0,0,0,0,0,0,0,0
1703950730677444000,18.4,70.5,"(1264, 378)",0,3,0,0,1,0,0,0,0,0,0,0
1703950731185421500,18.4,70.5,"(1448, 472)",0,0,0,0,0,0,2,0,0,0,0,0
1703950731699393400,0.0,70.4,"(1049, 505)",0,3,0,0,0,0,0,0,0,0,0,0
1703950732211860200,19.4,70.5,"(1082, 512)",0,0,0,0,0,0,1,0,0,0,0,0
1703950732722324900,18.4,70.5,"(1296, 543)",0,1,0,0,0,0,1,0,0,0,0,0
1703950733235295100,17.9,70.5,"(1345, 517)",0,1,1,0,0,0,0,0,0,0,0,0
1703950733740755700,17.9,70.5,"(1491, 307)",0,2,0,0,0,0,0,0,0,0,0,0
1703950734249254000,18.5,70.4,"(1338, 563)",0,2,0,0,0,1,0,0,0,0,0,0
1703950734758697700,18.5,70.5,"(1558, 395)",0,1,0,0,0,0,0,0,0,0,0,0
1703950735270178700,19.5,70.5,"(1455, 485)",0,2,0,0,0,0,1,0,0,0,0,0
1703950735790685400,19.5,70.4,"(1812, 514)",0,0,0,0,0,0,0,0,0,0,0,0
1703950736295144600,19.5,70.4,"(1471, 485)",0,2,1,0,0,0,0,0,0,0,0,0
1703950736805609400,19.7,70.5,"(2080, 210)",0,3,0,0,0,0,0,0,0,0,0,0
1703950737315073600,19.7,70.5,"(2056, 245)",0,0,0,0,0,0,0,0,0,0,0,0
1703950737827539900,19.8,70.6,"(2206, 186)",0,0,0,0,0,0,0,0,0,0,0,0
1703950738333509400,19.8,70.6,"(1638, 591)",0,0,0,0,0,0,0,0,0,0,0,0
1703950738843483400,19.7,70.7,"(1611, 578)",0,0,0,0,0,0,0,0,0,0,0,0
1703950739353955000,18.2,70.6,"(1560, 647)",1,0,0,0,0,0,0,0,0,0,0,0
1703950739865942400,18.8,70.6,"(1716, 461)",1,0,0,0,0,0,0,0,0,0,0,0
1703950740379410200,0.0,70.6,"(1706, 471)",0,0,0,0,0,0,0,0,0,0,0,0
1703950740884870200,17.9,70.6,"(1708, 474)",0,0,0,0,0,0,0,0,0,0,0,0
1703950741390344700,18.7,70.6,"(1505, 594)",0,0,0,0,0,0,0,0,0,0,0,0
1703950741899311400,18.3,70.6,"(1537, 563)",0,0,0,0,0,0,0,0,0,0,0,0
1703950742405276300,18.3,70.6,"(1537, 563)",0,0,0,0,0,0,0,0,0,0,0,0
1703950742913242100,19.6,70.6,"(1537, 563)",0,0,0,0,0,0,0,0,0,0,0,0
1703950743439224800,18.3,70.6,"(1537, 563)",0,0,0,0,0,0,0,0,0,1,0,0
1703950743952202600,18.1,70.6,"(1110, 626)",0,0,0,0,0,0,0,0,0,0,0,0
1703950744463668300,18.1,70.6,"(1110, 626)",0,0,0,0,0,0,0,0,0,0,0,0
1703950744984156300,18.6,70.6,"(1057, 595)",1,0,0,0,0,0,0,0,0,0,0,0
1703950745501627300,18.2,70.6,"(1416, 679)",0,0,0,0,0,0,0,0,0,0,0,0
1703950746006099900,18.2,70.6,"(1557, 567)",0,0,0,0,0,0,0,0,0,0,0,0
1703950746521569500,18.2,70.5,"(1633, 678)",0,0,0,0,0,0,0,0,0,0,0,0
1703950747027029500,18.2,70.5,"(1633, 678)",0,0,0,0,0,0,0,0,0,0,0,0
1703950747540496900,18.2,70.5,"(1633, 677)",0,0,0,0,0,0,0,0,0,0,0,0
1703950748045957500,18.3,70.6,"(2225, 0)",0,0,0,0,0,0,0,0,0,0,0,0
1703950748555421500,18.9,70.6,"(2179, 444)",0,0,0,0,0,0,0,0,0,0,0,0
1703950749060385000,18.9,70.6,"(1314, 601)",0,0,0,0,0,0,0,0,0,0,0,0
1703950749576855100,18.8,70.6,"(1293, 595)",0,0,0,0,0,0,0,0,0,0,0,0
1703950750085318300,18.8,70.6,"(1310, 586)",0,0,0,0,0,0,0,0,0,0,0,0
1703950750600787900,0.0,70.6,"(1313, 584)",0,0,0,0,0,0,0,0,0,0,0,0
1703950751110251600,0.0,70.6,"(1314, 583)",0,0,0,0,0,0,0,0,0,0,0,0
1703950751621717700,17.9,70.6,"(1316, 581)",0,0,0,0,0,0,0,0,0,0,0,0
1703950752127177800,17.9,70.6,"(2559, 0)",0,1,0,0,0,0,0,0,0,0,0,0
1703950752642157000,17.8,70.6,"(1569, 524)",0,0,0,0,0,0,0,0,0,0,0,0
1703950753154623000,17.9,70.6,"(1569, 524)",0,0,0,0,0,0,0,0,0,0,0,0
1703950753662092800,17.9,70.6,"(1531, 517)",0,0,0,0,0,0,0,0,0,0,0,0
1703950754177072300,17.8,70.5,"(1414, 632)",0,0,0,0,0,0,0,0,0,0,0,0
1703950754685534700,18.8,70.5,"(1414, 632)",0,0,0,0,0,0,0,0,0,0,0,0
1703950755192003600,18.8,70.5,"(1355, 741)",0,0,0,0,0,0,0,0,0,0,0,0
1703950755711476700,18.1,70.5,"(1353, 741)",0,0,0,0,0,0,0,0,0,0,0,0
1703950756225454900,18.1,70.5,"(2011, 408)",0,0,0,0,0,0,0,0,0,0,0,0
1703950756727415400,18.1,70.5,"(57, 1395)",0,0,0,0,0,0,0,0,0,0,0,0
1703950757239888300,18.1,70.5,"(975, 900)",0,0,0,0,0,0,0,0,0,1,0,0
1703950757745348100,17.8,70.5,"(1229, 735)",0,0,0,0,0,0,0,0,0,10,0,0
1703950758249310900,17.8,70.5,"(1178, 746)",0,0,0,0,0,0,0,0,0,0,0,0
1703950758760279600,17.8,70.5,"(1177, 733)",0,0,0,0,0,0,0,0,0,0,0,0
1703950759270744100,0.0,70.5,"(1877, 0)",0,0,0,0,0,0,0,0,0,0,0,0
1703950759781209200,0.0,70.5,"(1422, 908)",0,0,0,0,0,0,0,0,0,0,0,0
1703950760293676400,0.0,70.5,"(1389, 775)",0,0,0,0,0,0,0,0,0,0,0,0
1703950760799655700,0.0,70.5,"(1409, 730)",0,0,0,0,0,0,0,0,0,0,0,0
1703950761308138600,0.0,70.5,"(1840, 595)",0,0,0,0,0,0,0,0,0,0,0,0
1703950761820605800,17.8,70.5,"(2559, 521)",0,0,0,0,0,0,0,0,0,0,0,0
1703950762333071700,18.1,70.4,"(1445, 706)",0,0,0,0,0,0,0,0,0,0,0,0
1703950762843040200,17.7,70.4,"(1187, 733)",0,0,0,0,0,0,0,0,0,0,1,0
1703950763351503300,0.0,70.4,"(861, 748)",0,0,0,0,0,0,0,0,0,0,15,0
1703950763856970200,18.2,70.4,"(1039, 383)",0,0,0,0,0,0,0,0,0,0,0,0
1703950764360442300,18.2,70.4,"(2282, 0)",0,0,0,0,0,0,0,0,0,0,0,0
1703950764871908300,0.0,70.4,"(2359, 270)",0,0,0,0,0,0,0,0,0,0,0,0
1703950765379369800,0.0,70.4,"(2012, 341)",0,0,0,0,0,0,0,0,0,0,0,0
1703950765884341100,0.0,70.4,"(2559, 0)",0,0,0,0,0,0,0,0,0,0,0,0
1703950766397325300,0.0,70.4,"(2129, 324)",0,0,0,0,0,0,0,0,0,0,0,0
1703950766902300700,18.2,70.4,"(2096, 348)",0,0,0,0,0,0,0,0,0,0,0,0
1703950767407760900,18.2,70.4,"(2066, 364)",0,0,0,0,0,0,0,0,0,0,0,0
1703950767917238100,17.3,70.3,"(1924, 458)",0,0,0,0,0,0,0,0,0,0,0,0
1703950768423202000,17.3,70.3,"(1447, 804)",0,0,0,0,0,0,0,0,0,0,0,0
1703950768929166000,0.0,70.4,"(1439, 799)",0,0,0,0,0,0,0,0,0,1,0,0
1703950769441632700,17.8,70.4,"(1439, 799)",0,0,0,0,0,0,0,0,0,6,0,0
1703950769952097000,18.0,70.4,"(1439, 799)",0,0,0,0,0,0,0,0,0,15,0,0
1703950770460560600,18.0,70.4,"(1439, 799)",0,0,0,0,0,0,0,0,0,12,0,0
1703950770978032300,17.3,70.5,"(1183, 870)",0,3,0,0,0,0,0,0,0,0,0,0
1703950771485493400,17.3,70.5,"(1104, 887)",0,3,0,0,0,0,0,0,0,0,0,0
1703950771995462100,0.0,70.4,"(111, 1364)",0,1,0,0,0,0,0,0,0,0,0,0
1703950772508936000,18.0,70.4,"(943, 931)",0,1,0,0,0,0,0,0,0,0,0,0
1703950773015908800,0.0,70.3,"(0, 1439)",0,0,0,0,0,0,0,0,0,0,0,0
1703950773520368400,0.0,70.3,"(235, 1239)",0,0,0,0,0,0,0,0,0,0,0,0
1703950774036838400,17.7,70.4,"(1016, 1024)",0,0,0,0,0,0,0,0,0,0,0,0
1703950774545302000,17.7,70.4,"(1228, 876)",0,0,0,0,0,0,0,0,0,0,0,0
1703950775057768700,17.5,70.4,"(982, 964)",0,3,0,0,0,0,0,0,0,0,0,0
1703950775570235300,16.6,70.4,"(998, 1169)",0,1,0,0,0,0,0,0,0,0,0,0
1703950776078698100,16.6,70.4,"(1104, 661)",0,3,0,0,0,0,0,0,0,0,0,0
1703950776588179700,0.0,70.4,"(602, 964)",0,1,2,0,0,0,0,0,0,0,0,0
1703950777099162800,0.0,70.4,"(433, 957)",0,2,0,0,0,0,0,0,0,0,0,0
1703950777607128700,18.0,70.6,"(463, 1092)",0,1,0,1,0,0,0,0,0,0,0,0
1703950778109586500,18.0,70.6,"(438, 1179)",0,0,0,0,0,0,0,0,0,0,0,0
1703950778624055300,17.7,70.7,"(379, 1277)",0,0,0,0,0,0,0,0,0,0,0,0
1703950779135023900,18.0,70.7,"(1143, 839)",0,3,0,0,0,0,0,0,0,0,0,0
1703950779640484700,18.0,70.7,"(1282, 741)",0,3,0,0,0,0,0,0,0,0,0,0
1703950780156961200,0.0,70.6,"(1080, 532)",0,0,0,0,0,0,1,0,0,0,0,0
1703950780663934400,0.0,70.6,"(1347, 442)",0,3,0,0,0,0,0,0,0,0,0,0
1703950781171396900,0.0,70.6,"(1073, 718)",0,1,1,0,0,0,0,0,0,0,0,0
1703950781686368100,18.2,70.7,"(1401, 481)",0,4,0,0,0,0,0,0,0,0,0,0
1703950782198337600,17.6,70.6,"(1164, 768)",0,0,0,0,0,0,1,0,0,0,0,0
1703950782702389600,17.6,70.6,"(1266, 599)",0,2,0,0,0,0,1,0,0,0,0,0
1703950783227325200,0.0,70.7,"(1235, 596)",0,0,0,0,0,1,0,0,0,0,0,0
1703950783735291500,0.0,70.6,"(1315, 484)",0,3,0,0,0,0,0,0,0,0,0,0
1703950784238750500,0.0,70.6,"(1856, 121)",0,1,0,0,0,0,0,0,0,0,0,0
1703950784751217400,18.0,70.6,"(1539, 417)",1,0,0,0,0,0,0,0,0,0,0,0
1703950785258678700,18.0,70.7,"(1730, 419)",0,1,0,0,0,0,0,0,0,0,0,0
1703950785760150300,18.0,70.7,"(1506, 419)",1,1,0,0,0,0,0,0,0,0,0,0
1703950786272126700,18.0,70.6,"(1492, 412)",0,0,0,0,0,0,0,0,0,0,0,0
1703950786777090100,17.7,70.5,"(1496, 399)",0,2,0,0,0,1,0,0,0,0,0,0
1703950787288555800,17.7,70.5,"(1517, 370)",0,2,2,0,0,0,0,0,0,0,0,0
1703950787795529400,17.7,70.5,"(1551, 310)",0,1,0,0,0,0,0,0,0,0,0,0
1703950788310501000,18.1,70.5,"(1508, 431)",0,2,0,0,0,0,2,0,0,0,0,0
1703950788821974700,0.0,70.5,"(1670, 436)",0,3,0,0,0,0,0,0,0,0,0,0
1703950789334441900,17.8,70.6,"(1446, 677)",0,1,0,0,0,0,1,0,0,0,0,0
1703950789843911500,17.8,70.5,"(1302, 785)",0,0,0,1,0,0,0,0,0,0,0,0
1703950790348888700,17.8,70.5,"(1456, 714)",0,2,0,0,0,0,0,0,0,0,0,0
1703950790862881200,18.0,70.5,"(1677, 559)",0,2,0,0,0,0,0,0,0,0,0,0
1703950791374364900,0.0,70.5,"(1621, 599)",0,2,1,0,0,0,0,0,0,0,0,0
1703950791877327100,0.0,70.5,"(1448, 748)",0,2,0,0,0,0,0,0,0,0,0,0
1703950792391795600,0.0,70.5,"(768, 990)",0,2,0,0,0,0,0,0,0,0,0,0
1703950792912773500,17.9,70.5,"(575, 1037)",0,2,0,0,0,0,0,0,0,0,0,0
1703950793418234000,17.9,70.5,"(1061, 949)",0,2,0,0,0,0,0,0,0,0,0,0
1703950793925198700,0.0,70.5,"(660, 1143)",0,2,0,0,0,0,0,0,0,0,0,0
1703950794437168000,18.2,70.4,"(0, 1315)",0,2,0,0,0,0,0,0,0,0,0,0
1703950794949138800,18.0,70.5,"(1150, 1019)",0,2,0,0,0,0,0,0,0,0,0,0
1703950795461605600,0.0,70.5,"(356, 1364)",0,1,0,0,0,0,0,0,0,0,0,0
1703950795964063000,0.0,70.5,"(973, 981)",0,1,0,0,0,0,0,0,0,0,0,0
1703950796474031300,17.0,70.5,"(1119, 936)",0,2,0,0,0,0,0,0,0,0,0,0
1703950796990501400,16.9,70.5,"(682, 1107)",0,2,0,0,0,0,0,0,0,0,0,0
1703950797495976900,16.9,70.5,"(1082, 1025)",0,1,0,0,0,0,0,0,0,0,0,0
1703950798005447800,16.8,70.5,"(959, 1030)",0,1,0,0,0,0,0,0,0,0,0,0
1703950798512917500,16.8,70.5,"(0, 1439)",0,2,0,0,0,0,0,0,0,0,0,0
1703950799028890300,18.1,70.4,"(733, 1189)",0,0,0,0,0,0,0,0,0,0,0,0
1703950799535352000,18.1,70.4,"(998, 983)",0,2,0,0,0,0,0,0,0,0,0,0
1703950800049323800,17.9,70.5,"(1062, 564)",0,1,0,0,0,0,0,0,0,0,0,0
1703950800559788100,17.7,70.5,"(1247, 547)",0,0,0,0,0,0,0,0,0,0,0,0
1703950801064248100,17.7,70.5,"(1365, 562)",0,2,0,0,0,0,1,0,0,0,0,0
1703950801578219400,0.0,70.5,"(1297, 478)",0,0,0,0,0,0,0,0,0,0,0,0
1703950802086682200,0.0,70.5,"(1232, 551)",0,2,0,0,0,0,1,0,0,0,0,0
1703950802598156000,0.0,70.5,"(978, 741)",0,2,0,0,0,0,0,0,0,0,0,0
1703950803110139800,18.4,70.5,"(1005, 750)",0,0,0,0,0,0,1,0,0,0,0,0
1703950803622606000,17.8,70.5,"(609, 1079)",0,2,0,0,0,0,0,0,0,0,0,0
1703950804129067600,17.8,70.5,"(58, 1399)",0,1,1,0,0,0,0,0,0,0,0,0
1703950804645041200,0.0,70.4,"(809, 887)",0,1,0,0,0,0,0,0,0,0,0,0
1703950805152035500,0.0,70.4,"(1086, 499)",0,0,0,0,0,0,1,0,0,0,0,0
1703950805662507400,17.8,70.4,"(882, 691)",0,2,0,0,0,0,0,0,0,0,0,0
1703950806167967600,17.7,70.5,"(1625, 303)",0,1,0,0,0,0,1,0,0,0,0,0
1703950806678432200,17.8,70.6,"(1565, 406)",0,2,0,0,0,0,0,0,0,0,0,0
1703950807182891900,17.8,70.6,"(450, 1201)",0,0,0,0,0,0,0,0,0,0,0,0
1703950807695358900,18.0,70.6,"(858, 923)",1,2,0,0,0,0,0,0,0,0,0,0
1703950808212836600,18.1,70.6,"(1754, 662)",0,3,0,0,0,0,0,0,0,0,0,0
1703950808725303700,0.0,70.6,"(1083, 792)",0,0,0,0,0,0,0,0,0,0,0,0
1703950809229763200,0.0,70.6,"(800, 899)",0,1,0,0,0,0,0,0,0,0,0,0
1703950809740257800,0.0,70.5,"(667, 782)",0,1,1,0,0,0,0,0,0,0,0,0
1703950810244245200,0.0,70.5,"(1453, 835)",0,3,0,0,0,0,0,0,0,0,0,0
1703950810757720300,17.8,70.6,"(1594, 976)",0,3,0,0,0,0,0,0,0,0,0,0
1703950811271188000,17.9,70.6,"(1369, 975)",0,3,0,0,0,0,0,0,0,0,0,0
1703950811776648000,17.9,70.6,"(1721, 529)",0,2,0,0,0,0,0,0,0,0,0,0
1703950812291116500,18.0,70.6,"(1771, 526)",0,3,0,0,0,0,0,0,0,0,0,0
1703950812799579100,18.0,70.6,"(1772, 528)",0,2,0,0,0,0,0,0,0,0,0,0
1703950813312045900,0.0,70.6,"(1786, 548)",0,0,0,0,0,0,0,0,0,0,0,0
1703950813828516400,17.9,70.5,"(1783, 503)",0,3,0,0,0,0,0,0,0,0,0,0
1703950814336986500,0.0,70.5,"(1312, 528)",0,2,0,0,0,0,0,0,0,0,0,0
1703950814850980200,0.0,70.4,"(333, 1159)",0,0,0,0,0,0,0,0,0,0,0,0
1703950815358459300,0.0,70.4,"(1475, 1012)",0,2,0,0,0,0,0,0,0,0,0,0
1703950815878436900,17.6,70.5,"(1660, 699)",0,0,0,0,0,0,1,0,0,0,0,0
1703950816388404500,18.0,70.5,"(1598, 740)",0,0,0,0,0,0,0,0,0,0,0,0
1703950816900871400,17.6,70.5,"(1795, 687)",0,3,1,0,0,0,0,0,0,0,0,0
1703950817413338000,0.0,70.5,"(1941, 839)",0,1,0,0,0,0,1,0,0,0,0,0
1703950817924810300,17.9,70.5,"(1806, 864)",0,1,0,0,0,0,0,0,0,0,0,0
1703950818443831300,17.4,70.5,"(2110, 548)",0,2,0,0,0,0,0,0,0,0,0,0
1703950818952797200,18.0,70.5,"(1847, 302)",0,2,0,0,0,0,0,0,0,0,0,0
1703950819468266700,18.0,70.5,"(1734, 378)",0,0,0,0,0,0,0,0,0,0,0,0
1703950819979732400,0.0,70.4,"(1736, 408)",0,3,0,0,0,0,0,0,0,0,0,0
1703950820487699300,0.0,70.4,"(1881, 425)",0,1,0,0,0,0,0,0,0,0,0,0
1703950820999683800,0.0,70.4,"(1743, 266)",0,3,0,0,0,0,0,0,0,0,0,0
1703950821507182900,18.0,70.5,"(1762, 361)",0,3,0,0,0,0,0,0,0,0,0,0
1703950822013146900,18.0,70.5,"(1557, 337)",0,3,0,0,0,0,0,0,0,0,0,0
1703950822527118700,17.0,70.5,"(1534, 402)",0,0,0,0,0,0,1,0,0,0,0,0
1703950823035581500,17.0,70.5,"(1921, 19)",0,2,0,0,0,0,0,0,0,0,0,0
1703950823553052800,17.6,70.5,"(1452, 450)",0,0,0,0,0,0,0,0,0,0,0,0
1703950824063517800,0.0,70.5,"(1726, 410)",0,0,0,0,0,0,1,0,0,0,0,0
1703950824570979900,17.6,70.5,"(1726, 410)",0,2,0,0,0,0,0,0,0,0,0,0
1703950825081444200,17.6,70.5,"(1469, 581)",0,1,0,0,0,0,1,0,0,0,0,0
1703950825594912200,17.3,70.4,"(1494, 425)",0,2,0,0,0,0,0,0,0,0,0,0
1703950826102374300,16.3,70.4,"(1510, 407)",0,2,0,0,0,0,0,0,0,0,0,0
1703950826610350300,16.3,70.4,"(1509, 535)",0,2,0,0,0,0,0,0,0,0,0,0
1703950827120814900,17.8,70.5,"(1473, 587)",0,3,1,0,0,0,0,0,0,0,0,0
1703950827633281700,17.7,70.5,"(1530, 514)",0,1,0,0,0,0,0,0,0,0,0,0
1703950828145748500,17.2,70.5,"(1996, 1154)",0,3,0,0,0,0,0,0,0,0,0,0
1703950828656213200,0.0,70.5,"(1666, 425)",0,3,0,0,0,0,0,0,0,0,0,0
1703950829170681300,17.6,70.5,"(1684, 1439)",0,2,0,0,0,0,0,0,0,0,0,0
1703950829673651200,17.6,70.5,"(1069, 267)",0,1,0,0,0,0,0,0,0,0,0,0
1703950830179133000,0.0,70.5,"(1477, 234)",0,3,0,0,0,0,0,0,0,0,0,0
1703950830691102600,0.0,70.5,"(1327, 205)",0,2,0,0,0,0,0,0,0,0,0,0
1703950831193560300,0.0,70.5,"(1429, 245)",0,1,1,0,0,0,0,0,0,0,0,0
1703950831711535100,17.9,70.6,"(1533, 175)",0,2,0,0,0,0,0,0,0,0,0,0
1703950832221000700,0.0,70.5,"(1402, 203)",0,3,0,0,0,0,0,0,0,0,0,0
1703950832727965500,0.0,70.5,"(1527, 285)",0,0,0,0,0,0,0,0,0,0,0,0
1703950833240432500,0.0,70.5,"(1496, 270)",0,3,0,0,0,0,1,0,0,0,0,0
1703950833756405600,17.9,70.5,"(1599, 111)",0,1,0,0,0,0,0,0,0,0,0,0
1703950834266374000,17.9,70.5,"(1489, 743)",0,1,1,0,0,0,0,0,0,0,0,0
1703950834774836900,17.9,70.5,"(1724, 526)",0,2,0,0,0,0,0,0,0,0,0,0
1703950835289810300,0.0,70.5,"(1443, 737)",0,0,0,0,0,0,1,0,0,0,0,0
1703950835795276400,0.0,70.5,"(1828, 628)",0,3,0,0,0,0,0,0,0,0,0,0
1703950836310268300,17.9,70.5,"(1483, 818)",0,0,0,0,0,0,1,0,0,0,0,0
1703950836819235400,0.0,70.5,"(1948, 671)",0,3,0,0,0,0,0,0,0,0,0,0
1703950837327201200,0.0,70.5,"(1675, 535)",0,1,0,0,0,0,0,0,0,0,0,0
