TIMESTAMP,CPU,MEMORY,MOUSE_POSITION,LEFT_CLICKS,RIGHT_CLICKS,q,w,e,r,t,d,f,tab,space,ctrl 
1703984496591530800,18.6,60.2,"(1955, 30)",0,1,0,0,0,0,0,0,0,0,0,0
1703984497101995500,18.8,60.2,"(1606, 535)",0,2,0,0,0,0,1,0,0,0,0,0
1703984497606455200,18.8,60.2,"(1520, 515)",0,0,0,0,0,0,0,0,0,0,0,0
1703984498112916300,18.5,60.1,"(2024, 2)",0,2,0,0,0,0,1,0,0,0,0,0
1703984498625382800,18.6,60.2,"(1029, 1439)",0,1,0,0,0,0,0,0,0,0,0,0
1703984499139851200,0.0,60.1,"(846, 825)",0,2,0,0,0,0,0,0,0,0,0,0
1703984499644310700,0.0,60.1,"(1565, 709)",0,2,0,0,0,0,0,0,0,0,0,0
1703984500159780200,0.0,60.2,"(1674, 709)",0,2,0,0,0,0,0,0,0,0,0,0
1703984500667242300,0.0,60.2,"(1960, 1131)",0,2,0,0,0,0,0,0,0,0,0,0
1703984501179212300,0.0,60.2,"(1682, 869)",0,2,0,0,0,0,0,0,0,0,0,0
1703984501695682400,19.0,60.2,"(1356, 803)",0,1,0,0,0,0,0,0,0,0,0,0
1703984502204145600,19.0,60.2,"(1500, 784)",0,2,0,0,0,0,1,0,0,0,0,0
1703984502716612100,0.0,60.2,"(1419, 239)",0,1,0,0,1,0,0,0,0,0,0,0
1703984503231080900,18.7,60.2,"(1313, 577)",0,1,0,0,0,0,1,0,0,0,0,0
1703984503735540000,18.7,60.2,"(1203, 668)",0,1,0,0,0,0,0,0,0,0,0,0
1703984504250008700,20.4,60.2,"(1183, 791)",0,3,0,1,0,0,0,0,0,0,0,0
1703984504762475600,0.0,60.1,"(1477, 958)",0,2,0,0,0,0,0,0,0,0,0,0
1703984505270937900,18.5,60.2,"(1249, 806)",0,0,0,0,0,0,0,0,0,0,0,0
1703984505783404500,18.7,60.2,"(1242, 790)",0,4,1,0,0,0,0,0,0,0,0,0
1703984506295871000,18.9,60.2,"(1008, 1069)",0,3,0,0,0,0,0,0,0,0,0,0
1703984506806335900,20.3,60.2,"(747, 1091)",0,1,0,0,0,0,0,0,0,0,0,0
1703984507314799600,20.3,60.2,"(605, 1047)",0,2,0,0,0,0,0,0,0,0,0,0
1703984507827265600,18.7,60.2,"(709, 1003)",0,0,0,0,0,0,0,0,0,0,0,0
1703984508337730800,18.7,60.2,"(475, 1231)",0,4,0,0,0,0,1,0,0,0,0,0
1703984508848195500,18.9,60.1,"(1252, 1395)",0,2,0,0,0,0,0,0,0,0,0,0
1703984509355657900,18.9,60.1,"(1132, 1045)",0,2,0,0,0,0,1,0,0,0,0,0
1703984509871126700,18.9,60.1,"(653, 908)",0,2,0,0,0,0,1,0,0,0,0,0
1703984510383593800,18.8,60.2,"(1243, 1181)",0,1,0,0,0,0,0,0,0,0,0,0
1703984510890055100,18.8,60.2,"(971, 1007)",0,1,0,2,0,0,0,0,0,0,0,0
1703984511402521700,18.8,60.2,"(1105, 858)",0,0,0,0,0,0,0,0,0,0,0,0
1703984511911037400,19.1,60.2,"(1434, 917)",1,0,0,0,0,0,0,0,0,0,0,0
1703984512419511600,0.0,60.2,"(1673, 464)",1,0,0,0,0,0,0,0,0,0,0,0
1703984512925972900,0.0,60.2,"(1734, 534)",0,0,0,0,0,0,0,0,0,0,0,0
1703984513432434200,18.5,60.2,"(1558, 1233)",1,0,0,0,0,0,0,0,0,0,0,0
1703984513942898900,18.6,60.2,"(1501, 1374)",0,0,0,0,0,0,0,0,0,0,0,0
1703984514451361500,18.9,60.2,"(1400, 1295)",0,0,0,0,0,0,0,0,0,0,0,0
1703984514961826800,18.6,60.2,"(1399, 1295)",1,0,0,0,0,0,0,0,0,0,0,0
1703984515466286100,20.3,60.1,"(1317, 1282)",0,0,0,0,0,0,0,0,0,0,0,0
1703984515972747300,19.1,60.2,"(1246, 770)",0,0,0,0,0,0,0,0,0,0,0,0
1703984516479208400,19.1,60.2,"(1161, 711)",0,0,0,0,0,0,0,0,0,0,0,0
1703984516991674700,20.3,60.2,"(942, 643)",0,0,0,0,0,0,0,0,0,0,0,0
1703984517503140400,0.0,60.2,"(734, 602)",0,0,0,0,0,0,0,0,0,0,0,0
1703984518012604700,18.4,60.2,"(734, 602)",0,0,0,0,0,0,0,0,0,0,0,0
1703984518517064100,20.2,60.2,"(734, 602)",0,0,0,0,0,0,0,0,0,0,0,0
1703984519021523300,20.3,60.2,"(734, 602)",0,0,0,0,0,0,0,0,0,0,0,0
1703984519527984700,20.3,60.2,"(932, 901)",0,0,0,0,0,0,0,0,0,0,0,0
1703984520044454800,18.4,60.2,"(1258, 611)",0,0,0,0,0,0,0,0,0,0,0,0
1703984520556921200,18.5,60.1,"(1434, 939)",0,0,0,0,0,0,0,0,0,0,0,0
1703984521069388500,18.7,60.2,"(1344, 862)",0,0,0,0,0,0,0,0,0,0,0,0
1703984521578852300,18.9,60.2,"(1274, 741)",0,0,0,0,0,0,0,0,0,0,0,0
1703984522080308900,18.9,60.2,"(1044, 737)",0,0,0,0,0,0,0,0,0,1,0,0
1703984522589275400,18.5,60.2,"(1013, 591)",0,0,0,0,0,0,0,0,0,15,0,0
1703984523103744200,18.5,60.2,"(983, 580)",0,0,0,0,0,0,0,0,0,15,0,0
1703984523613208400,20.2,60.2,"(983, 580)",0,0,0,0,0,0,0,0,0,16,0,0
1703984524124673600,20.2,60.2,"(983, 580)",0,0,0,0,0,0,0,0,0,15,0,0
1703984524630134000,20.2,60.2,"(1633, 971)",0,0,0,0,0,0,0,0,0,15,0,0
1703984525137596200,18.7,60.2,"(1614, 818)",0,0,0,0,0,0,0,0,0,16,0,0
1703984525650062700,20.2,60.2,"(1207, 678)",0,0,0,0,0,0,0,0,0,15,0,0
1703984526164531300,18.5,60.2,"(1201, 672)",0,0,0,0,0,0,0,0,0,16,0,0
1703984526676997500,18.4,60.2,"(1200, 671)",0,0,0,0,0,0,0,0,0,15,0,0
1703984527187462700,18.5,60.2,"(1199, 670)",0,0,0,0,0,0,0,0,0,16,0,0
1703984527693923900,18.5,60.2,"(1199, 670)",0,0,0,0,0,0,0,0,0,15,0,0
1703984528208392100,18.5,60.2,"(1199, 670)",0,0,0,0,0,0,0,0,0,16,0,0
1703984528720858900,20.1,60.2,"(1199, 670)",0,0,0,0,0,0,0,0,0,15,0,0
1703984529227319700,20.1,60.2,"(1199, 670)",0,0,0,0,0,0,0,0,0,16,0,0
1703984529737785100,0.0,60.5,"(1199, 670)",0,0,0,0,0,0,0,0,0,15,0,0
1703984530250251700,19.1,60.7,"(1199, 670)",0,0,0,0,0,0,0,0,0,16,0,0
1703984530756713100,19.1,60.7,"(1199, 670)",0,0,0,0,0,0,0,0,0,15,0,0
1703984531272182100,18.5,60.7,"(1199, 670)",0,0,0,0,0,0,0,0,0,16,0,0
1703984531777642600,18.5,60.7,"(1199, 670)",0,0,0,0,0,0,0,0,0,15,0,0
1703984532294113200,0.0,60.6,"(1199, 670)",0,0,0,0,0,0,0,0,0,15,0,0
1703984532805578400,0.0,60.7,"(1199, 670)",0,0,0,0,0,0,0,0,0,16,0,0
1703984533312543900,0.0,60.7,"(1182, 572)",0,0,0,0,0,0,0,0,0,15,0,0
1703984533825010200,19.0,60.6,"(1182, 572)",0,0,0,0,0,0,0,0,0,2,0,0
1703984534338478100,19.0,60.6,"(1165, 576)",0,0,0,0,0,0,0,0,0,0,0,0
1703984534845940200,19.0,60.6,"(1165, 575)",0,0,0,0,0,0,0,0,0,0,0,0
1703984535360408300,0.0,60.6,"(1088, 523)",0,0,0,0,0,0,0,0,0,0,0,0
1703984535873397300,18.6,60.6,"(980, 598)",0,0,0,0,0,0,0,0,0,0,0,0
1703984536382861100,18.6,60.6,"(1193, 968)",0,0,0,0,0,0,0,0,0,0,0,0
1703984536892325100,18.6,60.6,"(1193, 968)",0,0,0,0,0,0,0,0,0,0,0,0
1703984537398786200,0.0,60.5,"(1186, 950)",0,0,0,0,0,0,0,0,0,0,0,0
1703984537908250500,18.7,60.5,"(996, 620)",0,0,0,0,0,0,0,0,0,0,0,0
1703984538417713900,0.0,60.5,"(996, 620)",0,0,0,0,0,0,0,0,0,0,0,0
1703984538925176100,0.0,60.5,"(996, 620)",0,0,0,0,0,0,0,0,0,0,0,0
1703984539433639100,18.8,60.5,"(996, 620)",0,0,0,0,0,0,0,0,0,0,0,0
1703984539946105500,18.6,60.5,"(996, 620)",0,0,0,0,0,0,0,0,0,0,0,0
1703984540462575700,19.1,60.4,"(996, 620)",0,0,0,0,0,0,0,0,0,0,0,0
1703984540971039000,19.1,60.4,"(996, 620)",0,0,0,0,0,0,0,0,0,0,0,0
1703984541481503900,18.7,60.4,"(996, 620)",0,0,0,0,0,0,0,0,0,0,0,0
1703984541994971100,19.2,60.5,"(996, 620)",0,0,0,0,0,0,0,0,0,0,0,0
1703984542500431600,19.2,60.5,"(996, 620)",1,0,0,0,0,0,0,0,0,0,0,0
1703984543016405000,19.2,60.6,"(994, 589)",0,0,0,0,0,0,0,0,0,0,0,0
1703984543528871300,19.3,60.6,"(1769, 727)",0,0,0,0,0,0,0,0,0,0,0,0
1703984544030328400,19.3,60.6,"(1706, 683)",0,0,0,0,0,0,0,0,0,0,0,0
1703984544547799700,19.2,60.7,"(1662, 547)",0,0,0,0,0,0,0,0,0,0,0,0
1703984545057263600,0.0,60.6,"(1668, 371)",0,0,0,0,0,0,0,0,0,0,0,0
1703984545562723300,0.0,60.6,"(1634, 398)",0,0,0,0,0,0,0,0,0,0,0,0
1703984546071186700,18.9,60.7,"(1956, 496)",0,0,0,0,0,0,0,0,0,0,0,0
1703984546584654200,21.5,60.6,"(1761, 505)",0,0,0,0,0,0,0,0,0,0,0,0
1703984547090114600,21.5,60.6,"(1476, 519)",0,0,0,0,0,0,0,0,0,0,0,0
1703984547606584800,0.0,60.6,"(1487, 502)",0,3,0,0,0,0,0,0,0,0,0,0
1703984548120052000,19.5,60.6,"(1170, 940)",0,3,0,0,0,0,0,0,0,0,0,0
1703984548625512800,19.5,60.6,"(777, 1389)",0,0,0,0,0,0,0,0,0,0,0,0
1703984549137979500,19.1,60.6,"(2377, 1257)",1,1,0,0,0,0,0,0,0,0,0,0
1703984549649445000,18.8,60.6,"(1316, 942)",1,2,0,0,0,0,0,0,0,0,0,0
1703984550161911800,18.9,60.6,"(1878, 721)",0,2,0,0,0,0,0,0,0,0,0,0
1703984550671375900,18.8,60.6,"(1492, 718)",0,1,0,0,0,0,0,0,0,0,0,0
1703984551184843300,18.8,60.6,"(1481, 704)",0,1,0,0,0,0,0,0,0,0,0,0
1703984551690303000,18.8,60.6,"(1480, 704)",0,0,0,0,0,0,0,0,0,0,0,0
1703984552209776900,19.4,60.7,"(1480, 704)",0,0,0,0,0,0,0,0,0,0,0,0
1703984552716237500,21.7,60.6,"(1480, 704)",0,0,0,0,0,0,0,0,0,0,0,0
1703984553223203300,21.7,60.6,"(1480, 704)",0,0,0,0,0,0,0,0,0,0,0,0
1703984553737671100,18.9,60.6,"(1480, 704)",0,0,0,0,0,0,0,0,0,0,0,0
1703984554246134500,19.0,60.6,"(1569, 628)",0,0,0,0,0,0,0,0,0,0,0,0
1703984554754596800,19.0,60.6,"(2059, 414)",0,0,0,0,0,0,0,0,0,0,0,0
1703984555266568200,19.0,60.5,"(1774, 546)",0,2,0,0,0,0,0,0,0,0,0,0
1703984555783038600,21.3,60.4,"(1723, 580)",0,1,0,0,0,0,0,0,0,0,0,0
1703984556295504700,18.8,60.4,"(1719, 582)",0,0,0,0,0,0,0,0,0,0,0,0
1703984556801973300,19.3,60.4,"(1710, 591)",0,0,0,0,0,0,0,0,0,0,0,0
1703984557314439700,19.3,60.4,"(2294, 1092)",1,0,0,0,0,0,0,0,0,0,0,0
1703984557824904700,0.0,60.4,"(2433, 1390)",0,0,0,0,0,0,0,0,0,0,0,0
1703984558336949200,19.0,60.6,"(2402, 1337)",0,0,0,0,0,0,0,0,0,0,0,0
1703984558841421700,19.0,60.6,"(2340, 1266)",0,0,0,0,0,0,0,0,0,0,0,0
1703984559357395400,19.0,60.6,"(2301, 1232)",0,0,0,0,0,0,0,0,0,0,0,0
1703984559861855000,19.0,60.6,"(2014, 1163)",0,0,0,0,0,0,0,0,0,0,1,0
1703984560376323000,19.4,60.6,"(0, 1439)",0,0,0,0,0,0,0,0,0,0,6,0
1703984560886788200,0.0,60.6,"(0, 1439)",0,0,0,0,0,0,0,0,0,0,0,0
1703984561397253000,18.8,60.6,"(167, 1333)",0,0,0,0,0,0,0,0,0,0,0,0
1703984561907725700,18.9,60.6,"(1854, 255)",0,1,0,0,0,0,0,0,0,0,0,0
1703984562418695400,19.0,60.5,"(2090, 239)",0,1,0,0,0,0,0,0,0,0,0,0
1703984562932163400,18.7,60.6,"(2131, 272)",0,2,0,0,0,0,0,0,0,0,0,0
1703984563439633400,18.7,60.6,"(1639, 452)",0,1,0,0,0,0,0,0,0,0,0,0
1703984563950098500,19.0,60.6,"(2559, 266)",0,2,0,0,0,0,0,0,0,0,0,0
1703984564465086800,0.0,60.6,"(525, 845)",0,0,0,0,0,0,0,0,0,0,0,0
1703984564977553200,0.0,60.6,"(525, 845)",0,2,0,0,0,0,0,0,0,0,0,0
1703984565481011900,0.0,60.6,"(1595, 565)",0,1,0,0,0,0,0,0,0,0,0,0
1703984565993478400,19.0,60.6,"(1516, 569)",0,0,0,0,0,0,1,0,0,0,0,0
1703984566507946800,21.1,60.6,"(1456, 501)",0,2,1,0,0,0,0,0,0,0,0,0
1703984567018412000,18.9,60.5,"(1622, 616)",0,0,0,0,0,0,0,0,0,0,0,0
1703984567532880600,19.1,60.5,"(1437, 439)",0,3,0,0,0,0,1,0,0,0,0,0
1703984568037339700,19.1,60.5,"(1510, 659)",0,2,0,0,0,0,0,0,0,0,0,0
1703984568547308700,19.6,60.5,"(1602, 456)",0,1,0,0,0,0,0,0,0,0,0,0
1703984569063779000,19.6,60.5,"(1599, 269)",0,0,0,0,0,0,1,0,0,0,0,0
1703984569577246200,19.0,60.5,"(1751, 476)",0,3,1,0,0,0,0,0,0,0,0,0
1703984570084708600,19.0,60.5,"(1466, 419)",0,1,0,0,0,0,0,0,0,0,0,0
1703984570597175300,21.2,60.4,"(1542, 435)",0,2,0,0,0,0,1,0,0,0,0,0
1703984571105638300,21.2,60.4,"(1252, 412)",0,2,0,0,0,0,0,0,0,0,0,0
1703984571617608500,21.2,60.4,"(1573, 532)",0,2,0,0,0,0,0,0,0,0,0,0
1703984572131086800,21.1,60.4,"(1453, 643)",0,2,0,0,0,0,0,0,0,0,0,0
1703984572643553900,21.2,60.5,"(1649, 629)",0,0,0,0,0,0,0,0,0,0,0,0
1703984573151015800,21.2,60.5,"(1260, 898)",0,2,0,1,0,0,0,0,0,0,0,0
1703984573663482100,18.9,60.6,"(1166, 886)",0,2,0,0,0,0,0,0,0,0,0,0
1703984574173946900,19.7,60.6,"(1018, 727)",0,0,0,0,0,0,0,0,0,0,0,0
1703984574678406800,19.7,60.6,"(1335, 744)",0,2,0,0,0,0,1,0,0,0,0,0
1703984575193875700,21.4,60.6,"(501, 632)",0,0,0,0,0,0,0,0,0,0,0,0
1703984575713886800,19.3,60.6,"(1040, 638)",0,2,0,0,0,0,0,0,0,0,0,0
1703984576218850700,19.3,60.6,"(767, 545)",1,1,0,0,0,0,0,0,0,0,0,0
1703984576732319100,0.0,60.6,"(913, 530)",0,0,0,0,0,0,0,0,0,0,0,0
1703984577239780600,0.0,60.6,"(604, 560)",0,0,0,0,0,0,2,0,0,0,0,0
1703984577757252200,21.4,60.6,"(1260, 540)",0,2,0,0,0,0,0,0,0,0,0,0
1703984578264713800,21.4,60.6,"(1299, 548)",0,2,0,0,0,0,0,0,0,0,0,0
1703984578773176800,19.2,60.6,"(691, 627)",0,0,0,0,0,0,1,0,0,0,0,0
1703984579283641800,19.2,60.5,"(1163, 547)",0,3,0,0,0,0,0,0,0,0,0,0
1703984579795612100,19.2,60.6,"(1288, 669)",0,3,0,0,0,0,0,0,0,0,0,0
1703984580313107500,19.9,60.6,"(1787, 675)",0,0,0,0,0,0,0,0,0,0,0,0
1703984580820570200,19.9,60.6,"(1403, 773)",0,2,0,0,0,0,0,0,0,0,0,0
1703984581335038100,19.1,60.5,"(1946, 785)",0,1,0,0,0,0,0,0,0,0,0,0
1703984581843039100,19.1,60.5,"(1787, 492)",0,3,0,0,0,0,1,0,0,0,0,0
1703984582355505800,21.6,60.4,"(1683, 688)",0,0,0,0,0,0,0,0,0,0,0,0
1703984582871976100,19.9,60.5,"(1442, 796)",0,1,0,0,1,0,1,0,0,0,0,0
1703984583380438800,19.9,60.5,"(1647, 609)",0,0,0,0,0,0,0,0,0,0,0,0
1703984583892905800,21.5,60.5,"(1597, 721)",0,0,0,1,0,0,0,0,0,0,0,0
1703984584405372000,0.0,60.5,"(1860, 650)",0,3,0,0,0,0,1,0,0,0,0,0
1703984584913834900,18.9,60.5,"(1612, 536)",0,0,0,0,0,0,0,0,0,0,0,0
1703984585422298100,18.9,60.5,"(1689, 389)",0,1,0,0,0,0,1,0,0,0,0,0
1703984585938768600,21.2,60.5,"(1620, 566)",0,2,1,0,0,0,0,0,0,0,0,0
1703984586450753000,21.1,60.5,"(1831, 631)",0,3,0,0,0,0,0,0,0,0,0,0
1703984586963220200,19.0,60.5,"(1722, 743)",0,1,0,0,0,0,0,0,0,0,0,0
1703984587471683100,0.0,60.5,"(1555, 791)",0,1,0,0,0,0,1,0,0,0,0,0
1703984587980146100,0.0,60.5,"(1538, 559)",0,2,0,0,0,0,0,0,0,0,0,0
1703984588496616300,21.0,60.5,"(1798, 571)",0,2,0,0,0,0,0,0,0,0,0,0
1703984589004582400,21.0,60.5,"(1424, 468)",0,2,0,0,0,0,0,0,0,0,0,0
1703984589516072500,19.0,60.7,"(1512, 489)",0,1,0,0,0,0,0,0,0,0,0,0
1703984590025547400,0.0,60.8,"(1740, 474)",0,3,0,0,0,0,0,0,0,0,0,0
1703984590533524100,0.0,60.8,"(1753, 568)",0,2,0,0,0,0,0,0,0,0,0,0
1703984591045990900,18.8,60.7,"(1397, 565)",0,1,0,0,0,0,0,0,0,0,0,0
1703984591562461100,20.8,60.7,"(1746, 593)",0,3,0,0,0,0,1,0,0,0,0,0
1703984592075431600,18.9,60.7,"(1363, 541)",0,1,0,0,0,0,0,0,0,0,0,0
1703984592586897100,18.8,60.7,"(1302, 776)",0,0,1,0,0,0,0,0,0,0,0,0
1703984593095360500,18.8,60.7,"(1581, 1175)",0,3,0,0,0,0,0,0,0,0,0,0
1703984593609829000,19.2,60.7,"(1815, 269)",0,2,0,0,0,0,0,0,0,0,0,0
1703984594117291000,19.2,60.7,"(1689, 651)",0,2,0,0,0,0,0,0,0,0,0,0
1703984594624753200,19.1,60.6,"(281, 1384)",0,1,0,0,0,0,0,0,0,0,0,0
1703984595136218800,18.9,60.7,"(1026, 847)",0,0,0,0,0,0,0,0,0,0,0,0
1703984595643680700,18.9,60.7,"(1513, 290)",0,2,0,0,0,0,0,0,0,0,0,0
1703984596156147700,0.0,60.7,"(1504, 145)",0,2,0,0,0,0,0,0,0,0,0,0
1703984596670616400,18.7,60.6,"(2027, 394)",0,2,0,0,0,0,0,0,0,0,0,0
1703984597183587400,18.7,60.7,"(1687, 522)",0,2,0,0,0,0,0,0,0,0,0,0
1703984597695053000,19.0,60.7,"(1288, 256)",0,1,0,0,0,0,0,0,0,0,0,0
1703984598203516000,19.0,60.7,"(671, 98)",0,0,0,0,0,0,0,0,0,0,0,0
1703984598715485800,19.1,60.5,"(2041, 929)",1,0,0,0,0,0,0,0,0,0,0,0
1703984599227952400,19.0,60.5,"(2242, 1258)",0,2,0,0,0,0,0,0,0,0,0,0
1703984599740419200,18.7,60.5,"(1035, 0)",0,1,0,0,0,0,0,0,0,0,0,0
1703984600250883600,19.1,60.5,"(1397, 345)",0,2,0,0,0,0,0,0,0,0,0,0
1703984600761348600,18.7,60.6,"(2100, 309)",0,1,0,0,0,0,0,0,0,0,0,0
1703984601277819300,20.1,60.5,"(1651, 335)",0,2,0,0,0,0,0,0,0,0,0,0
1703984601788283400,18.9,60.5,"(1738, 225)",0,2,0,0,0,0,0,0,0,0,0,0
1703984602296747000,18.9,60.5,"(503, 87)",0,2,0,0,0,0,0,0,0,0,0,0
1703984602813217300,0.0,60.5,"(507, 204)",0,1,0,0,0,0,0,0,0,0,0,0
1703984603317676600,0.0,60.5,"(0, 251)",0,1,0,0,0,0,0,0,0,0,0,0
1703984603826139800,18.9,60.5,"(601, 267)",0,0,0,0,0,0,0,0,0,0,0,0
1703984604338110100,0.0,60.5,"(632, 248)",0,2,0,0,0,0,0,0,0,0,0,0
1703984604850093300,20.1,60.5,"(484, 18)",0,0,0,0,0,0,0,0,0,0,0,0
1703984605362560000,20.1,60.5,"(0, 516)",0,1,0,0,0,0,0,0,0,0,0,0
1703984605879030200,20.2,60.5,"(1079, 523)",0,1,0,0,0,0,0,0,0,0,0,0
1703984606387493100,20.2,60.5,"(732, 413)",0,2,0,0,0,0,0,0,0,0,0,0
1703984606897472700,20.1,60.5,"(1027, 382)",0,0,0,0,0,0,0,0,0,0,0,0
1703984607413954300,19.0,60.6,"(1154, 351)",0,1,0,0,0,0,0,0,0,0,0,0
1703984607926443300,20.0,60.6,"(1474, 531)",0,3,0,0,0,0,0,0,0,0,0,0
1703984608436908500,18.8,60.5,"(1176, 612)",0,1,0,0,0,0,0,0,0,0,0,0
1703984608949375100,0.0,60.6,"(1544, 677)",0,3,0,0,0,0,0,0,0,0,0,0
1703984609459839700,0.0,60.5,"(1668, 656)",0,3,0,0,0,0,0,0,0,0,0,0
1703984609970304700,20.0,60.6,"(1795, 629)",0,0,0,0,0,0,0,0,0,0,0,0
1703984610482771400,18.9,60.6,"(1397, 647)",0,0,0,0,0,0,0,0,0,0,0,0
1703984610995237800,20.0,60.6,"(1753, 611)",0,4,0,0,0,0,0,0,0,0,0,0
1703984611499726800,20.0,60.6,"(2279, 577)",0,2,0,0,0,0,0,0,0,0,0,0
1703984612016196700,20.0,60.6,"(2007, 679)",0,2,0,0,0,0,0,0,0,0,0,0
1703984612524163200,20.0,60.6,"(2252, 421)",0,2,0,0,0,0,0,0,0,0,0,0
1703984613036629900,20.0,60.6,"(2185, 522)",0,3,0,0,0,0,0,0,0,0,0,0
1703984613548095600,0.0,60.6,"(1844, 186)",0,3,0,0,0,0,0,0,1,0,0,0
1703984614055557100,0.0,60.6,"(2559, 11)",0,2,0,0,0,0,0,0,0,0,0,0
1703984614568024500,0.0,60.6,"(1828, 315)",0,1,0,0,0,0,0,0,0,0,0,0
1703984615078489200,19.9,60.5,"(1938, 296)",0,2,0,0,0,0,0,0,0,0,0,0
1703984615590955900,20.0,60.5,"(2559, 49)",0,1,0,0,0,0,0,0,0,0,0,0
1703984616105423800,19.0,60.6,"(1812, 252)",0,3,0,0,0,0,0,0,0,0,0,0
1703984616614404100,18.7,60.6,"(2559, 79)",0,2,0,0,0,0,0,0,0,0,0,0
1703984617126374200,19.0,60.6,"(1712, 261)",1,1,0,0,0,0,0,0,0,0,0,0
1703984617634837000,19.0,60.6,"(1443, 312)",0,1,0,0,0,0,0,0,0,0,0,0
1703984618149305500,18.9,60.6,"(1449, 304)",0,2,0,0,1,0,0,0,0,0,0,0
1703984618657768600,18.9,60.6,"(1879, 422)",0,3,0,0,0,0,0,0,0,0,0,0
1703984619170235000,19.1,60.6,"(2254, 557)",0,2,0,0,0,0,0,0,0,0,0,0
1703984619683702300,18.9,60.7,"(2292, 555)",0,3,0,0,0,0,0,0,0,0,0,0
1703984620191669300,0.0,60.7,"(2193, 552)",0,2,0,0,0,0,0,0,0,0,0,0
1703984620699131300,0.0,60.7,"(2559, 312)",0,2,0,0,0,0,0,0,0,0,0,0
1703984621216602800,18.9,60.7,"(1899, 240)",0,2,0,0,0,0,0,0,0,0,0,0
1703984621729069000,20.2,60.7,"(1853, 214)",0,0,0,0,0,0,0,0,0,0,0,0
1703984622234529600,20.2,60.7,"(1830, 393)",0,0,0,0,0,0,0,0,0,0,0,0
1703984622740990600,18.9,60.7,"(1782, 386)",0,0,0,0,0,0,0,0,0,0,0,0
1703984623258472200,0.0,60.7,"(1781, 385)",0,0,0,0,0,0,0,0,0,0,0,0
1703984623765934600,0.0,60.7,"(1770, 388)",0,0,0,0,0,0,0,0,0,0,0,0
1703984624278401300,19.3,60.7,"(1767, 378)",0,0,0,0,0,0,0,0,0,0,0,0
1703984624790867600,20.2,60.7,"(1691, 643)",0,0,0,0,0,0,0,0,0,0,0,0
1703984625299331000,20.2,60.7,"(1628, 804)",0,0,0,0,0,0,0,0,0,0,0,0
1703984625811797500,19.3,60.7,"(1630, 794)",0,0,0,0,0,0,0,0,0,0,0,0
1703984626328267900,19.1,60.7,"(1609, 784)",0,0,0,0,0,0,0,0,0,0,0,0
1703984626834233000,19.1,60.7,"(1609, 784)",0,0,0,0,0,0,0,0,0,0,0,0
1703984627350703100,18.7,60.7,"(1656, 764)",0,0,0,0,0,0,0,0,0,0,0,0
1703984627859166300,18.7,60.7,"(1653, 675)",0,0,0,0,0,0,0,0,0,0,0,0
1703984628369631000,20.2,60.7,"(1775, 643)",0,0,0,0,0,0,0,0,0,0,0,0
1703984628886101400,18.9,60.6,"(1775, 643)",0,0,0,0,0,0,0,0,0,0,0,0
1703984629392562100,18.9,60.7,"(1761, 653)",0,0,0,0,0,0,0,0,0,0,0,0
1703984629900024100,18.9,60.7,"(1693, 674)",0,0,0,0,0,0,0,0,0,0,0,0
1703984630417495800,19.0,60.7,"(1645, 668)",2,1,0,0,0,0,0,0,0,0,0,0
1703984630928961100,18.9,60.7,"(691, 1055)",0,2,0,0,0,0,0,0,0,0,0,0
1703984631433421000,18.9,60.7,"(317, 1324)",0,2,0,0,0,0,0,0,0,0,0,0
1703984631943885700,18.9,60.6,"(2007, 1306)",0,0,0,0,0,0,0,0,0,0,0,0
1703984632460355600,18.9,60.7,"(2324, 1191)",1,2,0,0,0,0,0,0,0,0,0,0
1703984632968322300,18.9,60.7,"(1351, 801)",1,1,0,0,0,0,0,0,0,0,0,0
1703984633482790600,19.4,60.7,"(1493, 789)",0,2,0,0,0,0,0,0,0,0,0,0
1703984633994256300,20.2,60.7,"(1184, 852)",0,0,0,0,0,0,0,0,0,0,0,0
1703984634500717700,0.0,60.7,"(1272, 1350)",0,0,0,0,0,0,0,0,0,0,0,0
1703984635010181500,0.0,60.7,"(1272, 1350)",0,0,0,0,0,0,0,0,0,0,0,0
1703984635524649600,19.5,60.7,"(1272, 1350)",0,0,0,0,0,0,0,0,0,0,0,0
1703984636029109600,19.5,60.7,"(1022, 1111)",0,0,0,0,0,0,0,0,0,0,0,0
1703984636545579900,19.2,60.5,"(956, 272)",0,0,0,0,0,0,0,0,0,0,0,0
1703984637053545800,19.2,60.5,"(1073, 418)",0,0,0,0,0,0,0,0,0,0,0,0
1703984637566012600,18.9,60.6,"(1064, 437)",0,0,0,0,0,0,0,0,0,0,0,0
1703984638076477400,20.3,60.6,"(1670, 222)",0,0,0,0,0,0,0,0,0,0,0,0
1703984638592947200,20.3,60.6,"(1608, 331)",0,0,0,0,0,0,0,0,0,0,0,0
1703984639103412500,20.2,60.6,"(1608, 331)",1,0,0,0,0,0,0,0,0,0,0,0
1703984639615879000,0.0,60.5,"(1178, 645)",0,0,0,0,0,0,0,0,0,0,0,0
1703984640126343500,0.0,60.6,"(1400, 841)",0,0,0,0,0,0,0,0,0,0,0,0
1703984640630803300,0.0,60.6,"(1384, 849)",0,0,0,0,0,0,0,0,0,0,1,0
1703984641145271800,18.8,60.6,"(0, 1439)",0,0,0,0,0,0,0,0,0,0,5,0
